32.814491|-96.691344
32.397774|-97.330906
37.620072|-104.788333
30.09909|-96.080803
37.657281|-105.582322
29.59535|-95.184073
30.267822|-97.74563
30.71331|-101.209439
32.70958|-97.526466
32.692018|-97.251005
29.438985|-98.561356
32.866081|-97.119919
29.72503|-95.372542
32.846552|-96.5953
32.603492|-97.127632
29.780518|-94.963983
32.769633|-97.398257
26.182218|-98.117364
32.673735|-96.598822
33.507424|-94.613277
32.558088|-94.74156
29.790272|-95.558545
30.075624|-95.196927
29.677981|-95.450025
31.716046|-98.980741
30.500459|-97.83144
32.736651|-96.89307
27.779844|-97.668403
32.910642|-96.569578
33.07486|-97.084683
29.737499|-95.498596
30.383147|-94.191208
39.667202|-104.940612
30.539362|-96.711787
29.7344|-95.3302
32.869694|-96.97114
33.016967|-97.212321
29.778506|-95.418347
32.705279|-97.179773
29.497214|-98.49934
29.577914|-95.675547
29.939088|-95.45796
27.560262|-99.509697
33.178027|-102.283744
29.883931|-97.671281
33.965334|-98.679849
32.417763|-97.710676
30.048422|-95.196929
29.736745|-95.562019
29.747735|-95.471267
33.85817|-98.57789
35.650227|-101.383462
29.789054|-95.821002
32.926414|-96.948912
32.278184|-95.327408
30.2409|-97.818199
35.19286|-101.870461
27.742874|-97.441385
40.258965|-103.782541
40.159658|-103.212871
33.684947|-96.616166
27.830433|-97.06376
32.737987|-94.742563
29.443284|-95.775943
29.570645|-98.591613
33.56335|-101.873851
32.861658|-96.770849
29.8853|-95.412498
40.419916|-104.771452
32.859507|-96.479067
30.872818|-96.603897
32.460307|-100.019644
29.483561|-98.581274
32.770652|-97.395654
39.988763|-105.101423
29.731289|-95.560256
39.700194|-104.775691
29.7511|-95.035392
32.9354|-96.901729
39.593305|-104.920386
32.760667|-96.746942
30.36944|-97.720137
31.090071|-97.747783
29.920331|-95.563801
32.660353|-96.531042
30.437313|-97.75963
29.65107|-95.481124
31.485229|-97.203464
32.852816|-96.755709
32.820264|-97.179235
33.574045|-101.892025
29.303143|-94.788015
40.471563|-104.946818
25.975201|-97.343718
31.692913|-97.324211
39.74263|-104.750043
35.145142|-101.852753
32.968392|-96.855958
27.521872|-97.861552
33.669408|-95.520696
33.916213|-102.325667
29.695622|-98.667621
31.870748|-102.38109
33.826424|-101.844212
32.951801|-96.908401
29.005052|-98.413769
32.878692|-96.807191
30.193027|-95.532723
31.102368|-97.51077
37.674648|-106.658096
27.505826|-99.465958
29.510362|-98.384546
31.880689|-102.341618
30.5101|-97.694904
26.216988|-97.683743
39.598726|-104.902568
32.658777|-97.4005
26.191838|-98.267747
30.609074|-96.328746
32.936522|-96.609784
32.658034|-96.874798
32.395279|-98.825523
29.883884|-95.587854
32.928299|-96.6306
26.200385|-97.685689
29.683383|-95.664628
40.472852|-104.976034
27.827695|-97.552323
32.657597|-96.861752
29.6912|-95.202103
35.221869|-101.783803
33.563266|-101.881265
32.418349|-96.851665
29.71638|-95.604772
40.117146|-105.065224
33.17977|-96.616771
29.967392|-95.575148
32.49394|-97.328349
31.461456|-100.483558
30.056893|-94.097688
33.462396|-94.092763
39.84825|-105.053119
32.736442|-97.330889
32.622612|-96.611944
29.472777|-98.526084
32.748814|-96.591774
31.093478|-97.360788
32.409239|-99.771082
33.140412|-96.12512
30.416274|-98.046104
29.466071|-98.622018
27.752001|-98.073411
32.831227|-96.809569
29.789013|-95.095846
26.202959|-98.23795
33.041295|-97.081487
35.52492|-100.95914
29.982705|-95.533885
32.697598|-96.987044
29.69338|-95.492184
30.285757|-97.930326
29.58901|-98.241537
32.975667|-96.71666
29.562546|-95.791887
32.866485|-97.372171
32.925578|-96.788202
30.144541|-97.833017
31.747334|-106.392778
30.299344|-95.450297
40.492225|-107.525164
28.973004|-95.980629
39.032333|-104.829021
30.26663|-97.742046
29.978584|-95.505173
33.009602|-96.993301
29.303676|-94.795819
27.654117|-97.30628
32.93987|-96.739606
35.182664|-101.930961
31.698141|-101.430725
38.88553|-104.800477
29.75914|-95.558594
30.241786|-95.552656
33.122522|-97.019541
32.951277|-96.839001
26.164169|-98.006813
32.087871|-96.471097
38.9385|-104.798664
39.662288|-104.808057
27.486062|-99.475779
26.198971|-98.215848
33.197933|-96.679494
26.214378|-98.232772
32.74213|-97.329958
26.406416|-98.983056
33.661016|-95.384419
38.836834|-104.845223
33.008594|-96.874634
39.731192|-104.865792
31.113658|-97.699434
29.532114|-98.93511
31.57782|-97.122463
32.339475|-95.286586
39.827215|-105.033197
32.762676|-97.677181
27.818402|-97.071646
30.632092|-97.759175
38.897354|-104.733066
37.671133|-106.644688
29.087833|-97.273913
32.803943|-97.215907
29.510479|-98.525867
33.088353|-96.887004
32.904351|-97.133437
35.544672|-100.965336
39.740141|-105.109065
29.711158|-95.549488
31.470326|-97.309007
30.391949|-97.931995
29.658524|-95.367273
39.747131|-105.05323
39.723004|-105.001466
30.173632|-97.822514
30.211004|-97.968936
29.834696|-95.316614
32.790997|-97.463117
32.094417|-100.105549
35.877652|-101.949095
32.759121|-97.093917
32.350528|-97.374284
33.017357|-96.876068
30.284981|-97.741821
29.476854|-98.524262
28.299458|-97.274884
29.732699|-95.402117
29.518346|-98.572713
29.652752|-95.631395
29.270636|-94.8284
32.521649|-94.745991
39.80595|-105.012148
39.567622|-105.301853
33.114098|-94.182723
32.757092|-97.763344
29.543594|-95.191582
32.535202|-97.421848
32.657838|-97.362948
29.564892|-98.402685
39.760235|-105.045327
28.967043|-95.969629
39.694083|-104.860312
32.005582|-102.113102
38.947534|-104.801125
29.724738|-95.419991
33.946126|-98.543244
32.751454|-97.369623
33.542471|-101.908084
29.193244|-96.265677
29.037825|-95.695564
29.92185|-95.604785
34.20427|-101.738611
39.74014|-104.975482
29.858048|-95.262251
31.46778|-97.114817
33.435065|-94.07351
32.157791|-94.352508
29.579998|-98.35233
32.652099|-97.424113
33.665599|-95.52921
30.656612|-97.655448
39.599111|-105.083558
35.554293|-100.954056
29.423841|-95.243967
32.780512|-97.318241
32.699708|-96.771003
29.792601|-95.317902
32.136085|-95.339239
30.40572|-97.675509
29.539168|-98.637101
29.483589|-98.455047
29.660041|-95.193439
31.402355|-100.442435
32.817126|-96.99687
33.09798|-96.737657
29.626491|-98.508836
30.627357|-97.803424
33.05658|-96.743214
30.229309|-95.269741
32.738926|-97.797227
32.65368|-96.782774
26.165039|-97.982433
39.114196|-105.965081
39.529885|-104.80516
32.972465|-96.905445
32.676554|-97.321043
32.7675|-96.751886
32.992643|-96.498806
39.795594|-104.906378
39.796508|-104.986059
26.140839|-98.255184
32.966077|-96.727531
29.682541|-95.439697
39.941401|-105.042147
32.745707|-96.558762
29.670465|-95.249474
37.635341|-108.065546
31.39166|-100.417401
32.791385|-96.821925
27.761972|-97.402944
39.695372|-104.987273
30.076915|-95.6334
32.639649|-97.321789
32.804285|-96.821151
33.071191|-96.754781
39.774688|-104.973061
29.849562|-98.597509
29.798144|-94.90575
27.778347|-97.410005
32.851093|-96.817798
29.73222|-95.29129
32.719022|-96.640689
30.000976|-95.543883
39.709161|-104.814275
29.178723|-95.426066
39.719101|-104.945999
32.969947|-97.005152
32.537439|-95.395699
32.618954|-97.348467
29.584247|-95.56401
32.922326|-96.906309
32.777008|-100.918415
32.77037|-96.586543
32.745652|-97.129182
29.485132|-98.576182
33.054757|-96.79485
29.65073|-95.336733
29.558249|-98.285919
30.272309|-97.734864
32.361465|-95.310271
27.697038|-97.376649
32.878794|-97.152424
30.286346|-97.70535
30.357372|-95.47258
30.071565|-95.192564
32.789232|-96.785048
29.841466|-95.390619
30.088808|-94.12258
31.752821|-95.630822
33.759127|-96.527146
32.911307|-97.237589
30.908998|-94.002788
34.855001|-100.213114
31.95855|-102.06335
39.972826|-104.790861
29.8314|-95.286102
30.930767|-97.229654
27.739411|-97.387611
33.793535|-96.717315
33.563261|-101.910278
38.93401|-104.787481
40.424965|-104.704212
32.983563|-96.871964
40.404567|-105.147577
39.923317|-105.086937
31.810591|-106.238679
39.683927|-104.872828
32.746388|-96.81726
29.213544|-98.23691
32.712601|-96.605499
27.49485|-99.477358
31.12426|-97.708252
41.587426|-109.20429
29.990497|-95.205994
28.690079|-100.474844
32.774885|-97.36674
39.77069|-104.848674
39.411631|-105.456174
32.880901|-96.896301
32.524471|-95.630112
39.740414|-105.0358
31.906735|-106.439761
40.376846|-104.69926
32.350005|-97.681668
29.7141|-95.4216
33.011615|-94.368586
32.231101|-95.208866
29.368324|-100.890668
33.011014|-97.082873
29.852195|-95.53546
29.801377|-95.75994
32.668095|-96.854958
29.752342|-95.377402
29.67654|-95.613233
29.650845|-95.508722
30.065217|-94.203786
39.909305|-105.044344
29.933519|-95.373656
40.557834|-105.064758
29.788548|-95.584855
32.577625|-96.82527
40.125114|-102.7237
28.807854|-96.983545
29.575833|-98.282952
29.865524|-95.507892
30.006502|-95.174557
30.944978|-95.378647
30.085895|-94.110585
29.62546|-95.285131
25.925547|-97.508992
30.072098|-94.125945
39.693295|-105.411818
32.015413|-102.129568
29.810395|-95.373438
38.842567|-104.833661
37.467198|-107.549952
38.918347|-104.780745
32.877335|-97.180052
33.460134|-94.425571
33.06805|-96.770544
32.867537|-97.236534
30.271243|-97.788728
40.373316|-105.315865
29.705777|-95.48187
32.74994|-97.797411
32.828753|-96.78528
29.246548|-98.70165
31.923816|-102.415259
39.699847|-104.906906
29.559194|-95.790711
31.749632|-106.268803
29.837118|-95.262299
33.613434|-101.907788
29.550156|-98.523377
29.335221|-98.59635
33.216657|-97.132494
27.856226|-97.632635
29.641918|-95.424964
29.769818|-95.515823
39.51548|-107.317447
29.302573|-94.79272
33.228262|-96.910402
29.771799|-95.224701
33.511601|-101.902103
40.389074|-105.069695
33.656354|-96.602197
32.976522|-96.87908
33.713232|-96.624004
29.321233|-96.08489
31.240813|-97.552178
30.665811|-96.365559
29.851155|-97.911509
32.922052|-97.528795
30.180962|-97.72054
38.762151|-104.831508
30.347914|-95.56514
32.644208|-97.331893
39.619941|-106.467233
26.241271|-98.225527
29.524426|-98.447906
32.943977|-99.800419
30.281181|-98.880615
25.880442|-97.41309
32.71041|-97.328929
40.024957|-104.414123
30.301386|-97.735175
29.722415|-95.289097
30.096373|-97.852166
29.699389|-95.545088
32.93979|-99.780168
29.614774|-98.93279
29.819582|-95.465357
32.685323|-97.38455
30.141979|-97.833031
32.408136|-99.769639
29.031521|-95.395949
39.75391|-105.106552
32.713233|-96.821857
33.144194|-97.059422
31.985934|-102.147293
32.907669|-96.565098
25.968068|-97.498206
40.5758|-105.077003
29.602039|-95.630693
30.220626|-95.736012
30.356574|-97.73167
32.290468|-96.123383
39.817849|-104.912726
30.631179|-97.642393
34.189265|-101.703142
29.623982|-95.564818
28.814565|-96.991672
32.826376|-96.77555
27.518946|-99.512146
30.490385|-97.625553
29.527686|-95.043422
29.994636|-95.626699
32.637183|-97.339881
29.547741|-95.799447
33.570581|-101.93137
32.889792|-96.869832
37.217302|-107.578409
30.343016|-97.745754
32.253583|-101.490663
31.5327|-97.204181
32.847391|-96.573198
39.073473|-108.554637
38.712005|-107.983636
30.2705|-97.750397
35.198252|-101.902515
30.339616|-95.44951
39.423098|-105.467165
42.06456695|-87.7260003
32.678734|-97.186212
31.806627|-99.423
33.642198|-96.627776
31.570891|-100.41033
32.939757|-97.084115
29.543918|-95.2355
29.59014|-95.386136
39.668675|-104.987652
32.018791|-101.946508
40.393789|-104.714619
30.270596|-97.748139
32.388866|-98.97992
32.740132|-96.863229
33.096147|-96.908311
29.747846|-95.575291
37.227735|-107.823772
33.794264|-97.729995
39.581516|-104.932019
31.791051|-96.46027
32.630671|-97.378925
32.928164|-97.10366
39.889578|-105.038128
29.734515|-95.47074
30.419929|-97.723349
29.928347|-95.392385
32.178731|-95.697089
30.341466|-95.087714
39.738796|-104.810029
29.744578|-95.393032
33.03147|-96.699059
37.169157|-104.506053
39.613192|-104.97985
38.718568|-104.699174
32.908001|-96.804298
39.400599|-107.210437
39.680551|-105.053322
34.9757|-101.928849
31.086277|-97.38891
30.199281|-97.977578
30.044227|-95.171962
38.44405|-105.23455
29.938042|-95.453628
29.670601|-95.263802
40.15525|-105.111998
39.689121|-104.853646
32.787743|-97.282262
33.045295|-97.095877
39.652167|-104.819374
30.082714|-97.27888
30.165828|-96.421115
33.101041|-96.850724
27.531405|-99.491759
40.428816|-104.678497
33.212156|-97.59897
34.204703|-101.736491
29.846109|-98.029151
32.732714|-96.595104
32.876824|-97.177232
29.652753|-95.350291
27.523381|-97.886296
33.023707|-96.699061
39.705705|-105.280669
30.033793|-95.64107
32.655752|-97.15958
32.847968|-97.348411
30.77138|-97.588642
38.847155|-104.763431
39.782516|-104.910612
32.497236|-94.729175
26.197961|-97.669387
33.077448|-96.740358
32.810779|-96.993839
32.894389|-96.630956
33.056968|-97.335125
32.766352|-96.601207
39.836605|-105.165161
29.992771|-95.154582
35.549591|-100.973208
39.660382|-105.006123
29.698486|-95.600673
29.730604|-95.575722
32.455811|-97.423992
29.923626|-97.892853
33.003616|-96.61629
30.279565|-97.722252
31.017934|-97.768632
29.726014|-95.369289
33.143885|-96.790632
29.634168|-95.73739
30.086402|-95.499619
30.526954|-97.869061
27.700055|-97.389167
29.616323|-95.474597
32.828503|-96.702183
29.74466|-95.393468
31.757614|-106.312785
29.703365|-95.608711
35.171801|-101.869923
39.914017|-104.958247
39.7439|-104.969002
32.442436|-99.787472
39.802279|-105.006403
39.654949|-106.827776
31.055779|-97.463955
32.589898|-96.943222
38.937775|-104.798332
29.583908|-95.150348
29.63294|-95.600011
32.9184|-96.986406
30.208366|-97.783927
35.134789|-101.919365
29.590785|-98.392603
38.447496|-105.225937
39.34626|-104.665534
32.66592|-97.211201
33.862558|-98.574502
30.157341|-95.231207
30.098065|-93.776663
32.38548|-97.391347
39.708548|-104.809692
29.742558|-95.379496
38.446976|-105.007896
31.772047|-106.33148
32.526821|-94.360653
29.925603|-95.618466
39.595757|-104.955485
29.473075|-98.462337
30.26228|-97.758408
32.844144|-97.570816
32.398937|-97.330093
32.395491|-99.753822
32.296795|-95.21169
29.572167|-95.77482
30.31493|-97.828552
32.968513|-96.961945
37.469171|-105.870245
32.033032|-102.14286
25.881719|-97.441134
29.570175|-97.949943
29.674388|-95.222779
29.808761|-95.461273
40.132929|-102.71853
29.556305|-95.126606
30.695939|-96.359817
33.033783|-96.747475
31.120957|-97.115054
29.039547|-95.698194
45.03749216|-92.84088992
35.695287|-100.631954
40.073772|-104.643961
29.361601|-100.900324
39.718097|-105.132419
29.784439|-95.715963
39.650287|-105.349159
29.701609|-95.441337
34.152672|-99.284617
29.559566|-95.607613
29.89448|-95.633251
31.752068|-106.303703
28.979139|-95.470629
29.626886|-95.770472
39.710729|-105.293502
33.548798|-101.874427
40.036675|-105.10341
29.691787|-95.181174
33.472177|-94.066171
26.098876|-98.27151
29.558505|-95.798581
30.082993|-98.273002
29.748955|-94.973053
32.746842|-96.988779
31.795961|-106.359786
36.7112|-107.9848
32.088409|-96.47377
27.710849|-97.40548
32.734402|-96.684303
39.749288|-105.124564
29.887923|-95.412153
27.481452|-99.466588
39.927097|-105.076749
36.184324|-101.197774
32.663231|-96.855112
31.859398|-106.434807
29.748699|-95.486099
29.488488|-95.117471
26.220622|-98.337137
33.074422|-97.012496
38.846277|-104.711731
39.78751|-105.037933
30.277542|-97.741869
30.43012|-97.796458
39.617281|-104.979807
39.623906|-104.900933
29.517495|-95.229134
32.425582|-99.787079
30.62794|-96.354857
39.360272|-104.608201
30.349888|-97.732315
33.609409|-101.731889
32.504879|-97.061577
32.38727|-96.765293
33.194863|-96.63868
40.014608|-105.229237
29.99967|-95.629205
32.418513|-99.740852
39.678799|-105.022003
29.621117|-95.009428
31.670227|-97.102335
29.440249|-98.381093
39.411133|-105.456916
29.6215|-95.2295
30.558224|-98.298043
32.931068|-96.782688
32.885184|-96.810403
32.279299|-95.306042
29.609328|-98.471223
29.98772|-95.152303
32.800482|-96.589058
28.790003|-96.871842
26.155293|-97.990676
29.629013|-95.273565
32.73468|-96.278724
32.806595|-97.882574
29.61749|-95.535548
25.94276|-97.509277
32.965576|-96.754778
29.537507|-98.559045
31.96484|-102.116073
30.454415|-97.392245
39.373547|-104.860113
31.849721|-106.560754
40.201086|-105.107689
29.521255|-98.680376
32.917095|-96.683155
27.677842|-97.412175
30.907864|-93.996757
29.528492|-95.273744
39.671645|-104.873365
31.998545|-102.100191
29.656071|-95.51057
30.053447|-99.16361
32.932549|-96.841599
29.615576|-95.593774
29.728649|-95.626566
30.531959|-97.734017
29.663373|-95.532799
30.093068|-93.730422
37.749733|-106.118176
32.737725|-96.998242
29.798813|-95.416642
26.191565|-98.178928
29.45387|-96.878123
29.395253|-94.94971
32.656364|-97.377954
32.890467|-96.788558
26.183336|-98.221334
30.378838|-97.68912
32.834608|-96.674077
33.690262|-101.983423
32.922128|-97.595426
32.614749|-97.122806
31.641741|-97.337519
39.547281|-104.72191
29.848016|-98.690001
38.870576|-106.985725
27.765684|-97.420294
32.078056|-98.34483
33.632038|-97.153887
36.83754612|-119.7294459
31.798816|-106.443436
29.536528|-98.566259
32.917068|-96.464439
29.802685|-95.411653
33.018902|-97.040064
32.38529|-94.877881
31.802893|-95.150451
38.90173|-104.745193
30.335091|-95.093668
32.576092|-97.13961
38.298209|-104.612817
39.739504|-104.862218
32.95411|-96.815568
30.204696|-96.35086
30.291961|-97.724205
30.184831|-97.852756
30.030507|-99.145335
32.229018|-101.518248
30.853897|-97.62592
28.949547|-95.346636
29.812901|-95.543098
39.82264|-105.051991
28.238159|-97.31855
29.69431|-98.13463
32.807903|-98.14599
29.987789|-94.009232
30.344526|-95.08591
32.756678|-96.564344
32.386876|-94.874968
29.760696|-95.527442
25.9287|-97.491158
29.683089|-97.649926
29.494849|-98.495695
37.232649|-107.594208
31.857244|-103.094269
31.084496|-97.346893
30.502854|-99.778257
29.595459|-95.581184
29.881198|-97.848996
29.5879|-95.470757
31.439073|-97.205643
29.39337|-95.066331
29.7556|-95.391899
39.719437|-104.97753
32.823605|-97.174037
39.581813|-104.87549
39.615021|-104.875347
32.794336|-97.597208
39.677431|-104.957859
30.444902|-97.6709
40.75334337|-73.99622977
31.997142|-102.103652
29.67213|-95.005316
33.027854|-97.054022
40.532426|-106.81859
29.574801|-98.536668
30.057543|-99.161724
29.706453|-98.12147
29.748299|-95.440625
38.736102|-104.71499
32.834202|-96.759903
33.044628|-96.656548
29.817173|-95.35837
30.342122|-97.74785
29.776131|-95.315725
31.120241|-97.885393
30.138887|-97.843001
32.979394|-96.833707
38.8522|-104.871002
33.248626|-96.76513
30.282884|-97.745926
31.990716|-102.119635
30.190402|-97.769905
32.735705|-97.398596
31.893901|-102.312703
40.180934|-105.140165
29.535401|-98.547075
30.18103|-96.59613
29.679035|-95.824667
39.585404|-104.7802
29.912413|-95.564574
32.74217|-97.100337
32.799952|-96.707512
26.273204|-98.200541
29.647389|-95.312013
32.622053|-95.253799
31.89727|-98.616184
37.172135|-105.935154
31.791941|-94.187721
29.540522|-95.13023
32.867292|-96.875172
30.251498|-97.703579
29.550878|-98.472286
29.448808|-95.011208
32.997876|-97.0655
